X,Y
1283.00,0.1076
1283.50,0.1062
1284.00,0.1053
1284.50,0.1048
1285.00,0.1049
1285.50,0.1053
1286.00,0.1058
1286.50,0.1064
1287.00,0.1073
1287.50,0.1083
1288.00,0.1096
1288.50,0.1111
1289.00,0.1128
1289.50,0.1148
1290.00,0.1169
1290.50,0.1191
1291.00,0.1214
1291.50,0.1239
1292.00,0.1264
1292.50,0.1291
1293.00,0.1322
1293.50,0.1357
1294.00,0.1394
1294.50,0.1430
1295.00,0.1468
1295.50,0.1509
1296.00,0.1552
1296.50,0.1595
1297.00,0.1636
1297.50,0.1672
1298.00,0.1701
1298.50,0.1722
1299.00,0.1736
1299.50,0.1743
1300.00,0.1744
1300.50,0.1737
1301.00,0.1725
1301.50,0.1711
1302.00,0.1697
1302.50,0.1683
1303.00,0.1663
1303.50,0.1634
1304.00,0.1593
1304.50,0.1546
1305.00,0.1497
1305.50,0.1450
1306.00,0.1406
1306.50,0.1363
1307.00,0.1320
1307.50,0.1280
1308.00,0.1242
1308.50,0.1210
1309.00,0.1182
1309.50,0.1158
1310.00,0.1134
1310.50,0.1114
1311.00,0.1101
1311.50,0.1095
1312.00,0.1095
1312.50,0.1097
1313.00,0.1103
1313.50,0.1112
1314.00,0.1124
1314.50,0.1136
1315.00,0.1148
1315.50,0.1164
1316.00,0.1183
1316.50,0.1206
1317.00,0.1233
1317.50,0.1264
1318.00,0.1296
1318.50,0.1325
1319.00,0.1352
1319.50,0.1378
1320.00,0.1400
1320.50,0.1421
1321.00,0.1439
1321.50,0.1458
1322.00,0.1476
1322.50,0.1493
1323.00,0.1511
1323.50,0.1529
1324.00,0.1546
1324.50,0.1559
1325.00,0.1571
1325.50,0.1582
1326.00,0.1593
1326.50,0.1602
1327.00,0.1610
1327.50,0.1619
1328.00,0.1630
1328.50,0.1645
1329.00,0.1663
1329.50,0.1688
1330.00,0.1721
1330.50,0.1763
1331.00,0.1813
1331.50,0.1869
1332.00,0.1929
1332.50,0.1991
1333.00,0.2053
1333.50,0.2113
1334.00,0.2172
1334.50,0.2231
1335.00,0.2289
1335.50,0.2345
1336.00,0.2394
1336.50,0.2429
1337.00,0.2450
1337.50,0.2456
1338.00,0.2452
1338.50,0.2439
1339.00,0.2421
1339.50,0.2400
1340.00,0.2378
1340.50,0.2356
1341.00,0.2336
1341.50,0.2317
1342.00,0.2297
1342.50,0.2275
1343.00,0.2250
1343.50,0.2227
1344.00,0.2207
1344.50,0.2191
1345.00,0.2182
1345.50,0.2179
1346.00,0.2178
1346.50,0.2178
1347.00,0.2177
1347.50,0.2176
1348.00,0.2175
1348.50,0.2172
1349.00,0.2170
1349.50,0.2169
1350.00,0.2169
1350.50,0.2166
1351.00,0.2158
1351.50,0.2144
1352.00,0.2123
1352.50,0.2100
1353.00,0.2077
1353.50,0.2062
1354.00,0.2058
1354.50,0.2066
1355.00,0.2089
1355.50,0.2133
1356.00,0.2202
1356.50,0.2300
1357.00,0.2423
1357.50,0.2565
1358.00,0.2713
1358.50,0.2850
1359.00,0.2952
1359.50,0.3000
1360.00,0.2981
1360.50,0.2896
1361.00,0.2761
1361.50,0.2604
1362.00,0.2451
1362.50,0.2322
1363.00,0.2225
1363.50,0.2165
1364.00,0.2142
1364.50,0.2149
1365.00,0.2181
1365.50,0.2233
1366.00,0.2301
1366.50,0.2383
1367.00,0.2481
1367.50,0.2596
1368.00,0.2722
1368.50,0.2851
1369.00,0.2970
1369.50,0.3070
1370.00,0.3149
1370.50,0.3204
1371.00,0.3241
1371.50,0.3263
1372.00,0.3279
1372.50,0.3294
1373.00,0.3312
1373.50,0.3334
1374.00,0.3360
1374.50,0.3386
1375.00,0.3408
1375.50,0.3416
1376.00,0.3397
1376.50,0.3342
1377.00,0.3250
1377.50,0.3125
1378.00,0.2977
1378.50,0.2818
1379.00,0.2660
1379.50,0.2510
1380.00,0.2377
1380.50,0.2264
1381.00,0.2174
1381.50,0.2110
1382.00,0.2076
1382.50,0.2075
1383.00,0.2104
1383.50,0.2162
1384.00,0.2242
1384.50,0.2339
1385.00,0.2446
1385.50,0.2552
1386.00,0.2653
1386.50,0.2741
1387.00,0.2810
1387.50,0.2849
1388.00,0.2850
1388.50,0.2813
1389.00,0.2744
1389.50,0.2650
1390.00,0.2537
1390.50,0.2410
1391.00,0.2274
1391.50,0.2139
1392.00,0.2009
1392.50,0.1890
1393.00,0.1785
1393.50,0.1697
1394.00,0.1628
1394.50,0.1576
1395.00,0.1536
1395.50,0.1503
1396.00,0.1469
1396.50,0.1433
1397.00,0.1396
1397.50,0.1359
1398.00,0.1322
1398.50,0.1286
1399.00,0.1252
1399.50,0.1224
1400.00,0.1201
1400.50,0.1184
1401.00,0.1169
1401.50,0.1154
1402.00,0.1138
1402.50,0.1123
1403.00,0.1111
1403.50,0.1104
1404.00,0.1103
1404.50,0.1106
1405.00,0.1113
1405.50,0.1122
1406.00,0.1131
1406.50,0.1139
1407.00,0.1148
1407.50,0.1157
1408.00,0.1168
1408.50,0.1181
1409.00,0.1193
1409.50,0.1206
1410.00,0.1220
1410.50,0.1234
1411.00,0.1250
1411.50,0.1266
1412.00,0.1283
1412.50,0.1300
1413.00,0.1316
1413.50,0.1330
1414.00,0.1343
1414.50,0.1356
1415.00,0.1366
1415.50,0.1372
1416.00,0.1374
1416.50,0.1376
1417.00,0.1381
1417.50,0.1390
1418.00,0.1404
1418.50,0.1427
1419.00,0.1456
1419.50,0.1487
1420.00,0.1511
1420.50,0.1529
1421.00,0.1543
1421.50,0.1558
1422.00,0.1577
1422.50,0.1599
1423.00,0.1624
1423.50,0.1648
1424.00,0.1671
1424.50,0.1697
1425.00,0.1729
1425.50,0.1765
1426.00,0.1801
1426.50,0.1837
1427.00,0.1873
1427.50,0.1909
1428.00,0.1947
1428.50,0.1991
1429.00,0.2045
1429.50,0.2107
1430.00,0.2171
1430.50,0.2236
1431.00,0.2300
1431.50,0.2362
1432.00,0.2422
1432.50,0.2481
1433.00,0.2539
1433.50,0.2594
1434.00,0.2641
1434.50,0.2680
1435.00,0.2716
1435.50,0.2754
1436.00,0.2799
1436.50,0.2851
1437.00,0.2903
1437.50,0.2943
1438.00,0.2963
1438.50,0.2974
1439.00,0.2991
1439.50,0.3020
1440.00,0.3059
1440.50,0.3108
1441.00,0.3167
1441.50,0.3236
1442.00,0.3315
1442.50,0.3401
1443.00,0.3491
1443.50,0.3584
1444.00,0.3676
1444.50,0.3766
1445.00,0.3852
1445.50,0.3932
1446.00,0.4004
1446.50,0.4065
1447.00,0.4115
1447.50,0.4151
1448.00,0.4172
1448.50,0.4178
1449.00,0.4173
1449.50,0.4161
1450.00,0.4149
1450.50,0.4143
1451.00,0.4144
1451.50,0.4148
1452.00,0.4152
1452.50,0.4150
1453.00,0.4138
1453.50,0.4110
1454.00,0.4064
1454.50,0.4005
1455.00,0.3941
1455.50,0.3884
1456.00,0.3839
1456.50,0.3806
1457.00,0.3777
1457.50,0.3746
1458.00,0.3710
1458.50,0.3687
1459.00,0.3687
1459.50,0.3699
1460.00,0.3701
1460.50,0.3688
1461.00,0.3675
1461.50,0.3677
1462.00,0.3689
1462.50,0.3699
1463.00,0.3697
1463.50,0.3688
1464.00,0.3675
1464.50,0.3657
1465.00,0.3624
1465.50,0.3576
1466.00,0.3517
1466.50,0.3451
1467.00,0.3380
1467.50,0.3310
1468.00,0.3243
1468.50,0.3172
1469.00,0.3097
1469.50,0.3018
1470.00,0.2937
1470.50,0.2854
1471.00,0.2772
1471.50,0.2693
1472.00,0.2620
1472.50,0.2549
1473.00,0.2477
1473.50,0.2405
1474.00,0.2331
1474.50,0.2252
1475.00,0.2178
1475.50,0.2123
1476.00,0.2092
1476.50,0.2075
1477.00,0.2055
1477.50,0.2027
1478.00,0.1996
1478.50,0.1969
1479.00,0.1952
1479.50,0.1952
1480.00,0.1968
1480.50,0.1994
1481.00,0.2024
1481.50,0.2059
1482.00,0.2101
1482.50,0.2147
1483.00,0.2193
1483.50,0.2236
1484.00,0.2275
1484.50,0.2306
1485.00,0.2322
1485.50,0.2318
1486.00,0.2294
1486.50,0.2253
1487.00,0.2196
1487.50,0.2121
1488.00,0.2031
1488.50,0.1932
1489.00,0.1831
1489.50,0.1731
1490.00,0.1631
1490.50,0.1529
1491.00,0.1428
1491.50,0.1337
1492.00,0.1263
1492.50,0.1201
1493.00,0.1142
1493.50,0.1080
1494.00,0.1022
1494.50,0.0973
1495.00,0.0931
1495.50,0.0885
1496.00,0.0837
1496.50,0.0797
1497.00,0.0772
1497.50,0.0755
1498.00,0.0736
1498.50,0.0718
1499.00,0.0703
1499.50,0.0695
1500.00,0.0690
1500.50,0.0680
1501.00,0.0666
1501.50,0.0650
1502.00,0.0638
1502.50,0.0625
1503.00,0.0609
1503.50,0.0589
1504.00,0.0570
1504.50,0.0556
1505.00,0.0547
1505.50,0.0542
1506.00,0.0544
1506.50,0.0548
1507.00,0.0545
1507.50,0.0536
1508.00,0.0527
1508.50,0.0523
1509.00,0.0522
1509.50,0.0523
1510.00,0.0521
1510.50,0.0518
1511.00,0.0515
1511.50,0.0512
1512.00,0.0508
1512.50,0.0503
1513.00,0.0497
1513.50,0.0490
1514.00,0.0482
1514.50,0.0475
1515.00,0.0470
1515.50,0.0466
1516.00,0.0466
1516.50,0.0465
1517.00,0.0458
1517.50,0.0447
1518.00,0.0436
1518.50,0.0430
1519.00,0.0427
1519.50,0.0427
1520.00,0.0427
1520.50,0.0426
1521.00,0.0422
1521.50,0.0419
1522.00,0.0421
1522.50,0.0424
1523.00,0.0424
1523.50,0.0420
1524.00,0.0416
1524.50,0.0416
1525.00,0.0416
1525.50,0.0415
1526.00,0.0417
1526.50,0.0422
1527.00,0.0426
1527.50,0.0424
1528.00,0.0419
1528.50,0.0418
1529.00,0.0417
1529.50,0.0414
1530.00,0.0406
1530.50,0.0400
1531.00,0.0394
1531.50,0.0388
1532.00,0.0383
1532.50,0.0384
1533.00,0.0390
1533.50,0.0394
1534.00,0.0395
1534.50,0.0393
1535.00,0.0390
1535.50,0.0382
1536.00,0.0373
1536.50,0.0364
1537.00,0.0357
1537.50,0.0351
1538.00,0.0347
1538.50,0.0342
1539.00,0.0334
1539.50,0.0328
1540.00,0.0331
1540.50,0.0340
1541.00,0.0350
1541.50,0.0357
1542.00,0.0363
1542.50,0.0367
1543.00,0.0369
1543.50,0.0367
1544.00,0.0367
1544.50,0.0370
1545.00,0.0374
1545.50,0.0373
1546.00,0.0373
1546.50,0.0376
1547.00,0.0378
1547.50,0.0377
1548.00,0.0375
1548.50,0.0376
1549.00,0.0379
1549.50,0.0380
1550.00,0.0376
1550.50,0.0372
1551.00,0.0369
1551.50,0.0366
1552.00,0.0363
1552.50,0.0362
1553.00,0.0365
1553.50,0.0367
1554.00,0.0366
1554.50,0.0362
1555.00,0.0355
1555.50,0.0344
1556.00,0.0331
1556.50,0.0324
1557.00,0.0323
1557.50,0.0324
1558.00,0.0325
1558.50,0.0328
1559.00,0.0339
1559.50,0.0357
1560.00,0.0378
1560.50,0.0393
1561.00,0.0399
1561.50,0.0400
1562.00,0.0399
1562.50,0.0398
1563.00,0.0396
1563.50,0.0396
1564.00,0.0398
1564.50,0.0400
1565.00,0.0401
1565.50,0.0400
1566.00,0.0397
1566.50,0.0393
1567.00,0.0389
1567.50,0.0387
1568.00,0.0390
1568.50,0.0394
1569.00,0.0400
1569.50,0.0407
1570.00,0.0413
1570.50,0.0416
1571.00,0.0416
1571.50,0.0412
1572.00,0.0408
1572.50,0.0402
1573.00,0.0396
1573.50,0.0389
1574.00,0.0382
1574.50,0.0379
1575.00,0.0384
1575.50,0.0392
1576.00,0.0397
1576.50,0.0400
1577.00,0.0406
1577.50,0.0411
1578.00,0.0413
1578.50,0.0413
1579.00,0.0414
1579.50,0.0415
1580.00,0.0418
1580.50,0.0418
1581.00,0.0418
1581.50,0.0416
1582.00,0.0414
1582.50,0.0411
1583.00,0.0409
1583.50,0.0412
1584.00,0.0417
1584.50,0.0419
1585.00,0.0421
1585.50,0.0423
1586.00,0.0425
1586.50,0.0423
1587.00,0.0421
1587.50,0.0420
1588.00,0.0419
1588.50,0.0417
1589.00,0.0415
1589.50,0.0416
1590.00,0.0418
1590.50,0.0419
1591.00,0.0419
1591.50,0.0420
1592.00,0.0421
1592.50,0.0420
1593.00,0.0420
1593.50,0.0420
1594.00,0.0419
1594.50,0.0416
1595.00,0.0413
1595.50,0.0413
1596.00,0.0413
1596.50,0.0412
1597.00,0.0410
1597.50,0.0409
1598.00,0.0408
1598.50,0.0407
1599.00,0.0408
1599.50,0.0411
1600.00,0.0412
1600.50,0.0410
1601.00,0.0406
1601.50,0.0404
1602.00,0.0404
1602.50,0.0405
1603.00,0.0406
1603.50,0.0407
1604.00,0.0405
1604.50,0.0402
1605.00,0.0399
1605.50,0.0398
1606.00,0.0399
1606.50,0.0399
1607.00,0.0399
1607.50,0.0400
1608.00,0.0400
1608.50,0.0398
1609.00,0.0396
1609.50,0.0396
1610.00,0.0397
1610.50,0.0397
1611.00,0.0397
1611.50,0.0399
1612.00,0.0401
1612.50,0.0402
1613.00,0.0399
1613.50,0.0394
1614.00,0.0390
1614.50,0.0387
1615.00,0.0387
1615.50,0.0392
1616.00,0.0400
1616.50,0.0403
1617.00,0.0403
1617.50,0.0405
1618.00,0.0411
1618.50,0.0416
1619.00,0.0420
1619.50,0.0422
1620.00,0.0424
1620.50,0.0424
1621.00,0.0422
1621.50,0.0419
1622.00,0.0418
1622.50,0.0422
1623.00,0.0429
1623.50,0.0436
1624.00,0.0443
1624.50,0.0448
1625.00,0.0450
1625.50,0.0454
1626.00,0.0460
1626.50,0.0468
1627.00,0.0476
1627.50,0.0487
1628.00,0.0497
1628.50,0.0505
1629.00,0.0511
1629.50,0.0520
1630.00,0.0531
1630.50,0.0542
1631.00,0.0553
1631.50,0.0563
1632.00,0.0575
1632.50,0.0586
1633.00,0.0598
1633.50,0.0611
1634.00,0.0632
1634.50,0.0663
1635.00,0.0704
1635.50,0.0749
1636.00,0.0796
1636.50,0.0840
1637.00,0.0882
1637.50,0.0924
1638.00,0.0964
1638.50,0.1002
1639.00,0.1039
1639.50,0.1076
1640.00,0.1116
1640.50,0.1158
1641.00,0.1202
1641.50,0.1242
1642.00,0.1277
1642.50,0.1307
1643.00,0.1335
1643.50,0.1357
1644.00,0.1371
1644.50,0.1378
1645.00,0.1379
1645.50,0.1370
1646.00,0.1345
1646.50,0.1304
1647.00,0.1254
1647.50,0.1198
1648.00,0.1138
1648.50,0.1075
1649.00,0.1015
1649.50,0.0961
1650.00,0.0911
1650.50,0.0865
1651.00,0.0827
1651.50,0.0800
1652.00,0.0778
1652.50,0.0752
1653.00,0.0736
1653.50,0.0738
1654.00,0.0735
1654.50,0.0716
1655.00,0.0686
1655.50,0.0653
1656.00,0.0618
1656.50,0.0585
1657.00,0.0555
1657.50,0.0529
1658.00,0.0503
1658.50,0.0476
1659.00,0.0450
1659.50,0.0429
1660.00,0.0414
1660.50,0.0400
1661.00,0.0389
1661.50,0.0381
1662.00,0.0377
1662.50,0.0373
1663.00,0.0368
1663.50,0.0364
1664.00,0.0362
1664.50,0.0357
1665.00,0.0351
1665.50,0.0343
1666.00,0.0336
1666.50,0.0327
1667.00,0.0318
1667.50,0.0311
1668.00,0.0306
1668.50,0.0301
1669.00,0.0296
1669.50,0.0294
1670.00,0.0295
1670.50,0.0298
1671.00,0.0300
1671.50,0.0300
1672.00,0.0297
1672.50,0.0293
1673.00,0.0291
1673.50,0.0292
1674.00,0.0292
1674.50,0.0292
1675.00,0.0289
1675.50,0.0287
1676.00,0.0286
1676.50,0.0288
1677.00,0.0293
1677.50,0.0296
1678.00,0.0295
1678.50,0.0291
1679.00,0.0288
1679.50,0.0283
1680.00,0.0275
1680.50,0.0266
1681.00,0.0257
1681.50,0.0248
1682.00,0.0241
1682.50,0.0239
1683.00,0.0245
1683.50,0.0256
1684.00,0.0268
1684.50,0.0277
1685.00,0.0280
1685.50,0.0279
1686.00,0.0276
1686.50,0.0274
1687.00,0.0274
1687.50,0.0273
1688.00,0.0269
1688.50,0.0267
1689.00,0.0268
1689.50,0.0269
1690.00,0.0269
1690.50,0.0269
1691.00,0.0266
1691.50,0.0261
1692.00,0.0257
1692.50,0.0253
1693.00,0.0247
1693.50,0.0239
1694.00,0.0233
1694.50,0.0235
1695.00,0.0241
1695.50,0.0239
1696.00,0.0228
1696.50,0.0219
1697.00,0.0214
1697.50,0.0208
1698.00,0.0200
1698.50,0.0198
1699.00,0.0202
1699.50,0.0207
1700.00,0.0209
1700.50,0.0211
1701.00,0.0216
1701.50,0.0221
1702.00,0.0224
1702.50,0.0225
1703.00,0.0226
1703.50,0.0225
1704.00,0.0222
1704.50,0.0219
1705.00,0.0217
1705.50,0.0218
1706.00,0.0222
1706.50,0.0224
1707.00,0.0223
1707.50,0.0223
1708.00,0.0223
1708.50,0.0221
1709.00,0.0220
1709.50,0.0221
1710.00,0.0222
1710.50,0.0221
1711.00,0.0218
1711.50,0.0216
1712.00,0.0213
1712.50,0.0209
1713.00,0.0204
1713.50,0.0201
1714.00,0.0199
1714.50,0.0195
1715.00,0.0189
1715.50,0.0185
1716.00,0.0188
1716.50,0.0197
1717.00,0.0204
1717.50,0.0205
1718.00,0.0203
1718.50,0.0206
1719.00,0.0211
1719.50,0.0215
1720.00,0.0215
1720.50,0.0215
1721.00,0.0216
1721.50,0.0218
1722.00,0.0218
1722.50,0.0217
1723.00,0.0217
1723.50,0.0216
1724.00,0.0214
1724.50,0.0213
1725.00,0.0212
1725.50,0.0212
1726.00,0.0211
1726.50,0.0208
1727.00,0.0206
1727.50,0.0202
1728.00,0.0198
1728.50,0.0194
1729.00,0.0192
1729.50,0.0189
1730.00,0.0183
1730.50,0.0175
1731.00,0.0168
1731.50,0.0163
1732.00,0.0161
1732.50,0.0162
1733.00,0.0161
1733.50,0.0157
1734.00,0.0152
1734.50,0.0151
1735.00,0.0156
1735.50,0.0160
1736.00,0.0160
1736.50,0.0160
1737.00,0.0158
1737.50,0.0156
1738.00,0.0153
1738.50,0.0151
1739.00,0.0151
1739.50,0.0150
1740.00,0.0146
1740.50,0.0140
1741.00,0.0138
1741.50,0.0141
1742.00,0.0146
1742.50,0.0147
1743.00,0.0145
1743.50,0.0142
1744.00,0.0138
1744.50,0.0136
1745.00,0.0136
1745.50,0.0139
1746.00,0.0141
1746.50,0.0141
1747.00,0.0140
1747.50,0.0139
1748.00,0.0138
1748.50,0.0136
1749.00,0.0134
1749.50,0.0136
1750.00,0.0141
1750.50,0.0147
1751.00,0.0150
1751.50,0.0150
1752.00,0.0152
1752.50,0.0159
1753.00,0.0169
1753.50,0.0176
1754.00,0.0178
1754.50,0.0178
1755.00,0.0179
1755.50,0.0183
1756.00,0.0187
1756.50,0.0189
1757.00,0.0191
1757.50,0.0194
1758.00,0.0197
1758.50,0.0201
1759.00,0.0203
1759.50,0.0203
1760.00,0.0201
1760.50,0.0202
1761.00,0.0208
1761.50,0.0214
1762.00,0.0218
1762.50,0.0220
1763.00,0.0224
1763.50,0.0229
1764.00,0.0233
1764.50,0.0236
1765.00,0.0240
1765.50,0.0243
1766.00,0.0245
1766.50,0.0247
1767.00,0.0252
1767.50,0.0259
1768.00,0.0262
1768.50,0.0259
1769.00,0.0255
1769.50,0.0251
1770.00,0.0249
1770.50,0.0249
1771.00,0.0250
1771.50,0.0253
1772.00,0.0257
1772.50,0.0257
1773.00,0.0255
1773.50,0.0252
1774.00,0.0250
1774.50,0.0250
1775.00,0.0249
1775.50,0.0246
1776.00,0.0239
1776.50,0.0232
1777.00,0.0227
1777.50,0.0224
1778.00,0.0221
1778.50,0.0218
1779.00,0.0215
1779.50,0.0215
1780.00,0.0215
1780.50,0.0214
1781.00,0.0212
1781.50,0.0209
1782.00,0.0208
1782.50,0.0208
1783.00,0.0208
1783.50,0.0209
1784.00,0.0209
1784.50,0.0207
1785.00,0.0204
1785.50,0.0200
1786.00,0.0197
1786.50,0.0196
1787.00,0.0195
1787.50,0.0193
1788.00,0.0190
1788.50,0.0187
1789.00,0.0185
1789.50,0.0184
1790.00,0.0183
1790.50,0.0181
1791.00,0.0178
1791.50,0.0178
1792.00,0.0183
1792.50,0.0187
1793.00,0.0187
1793.50,0.0185
1794.00,0.0186
1794.50,0.0191
1795.00,0.0196
1795.50,0.0196
1796.00,0.0193
1796.50,0.0189
1797.00,0.0187
1797.50,0.0187
1798.00,0.0188
1798.50,0.0190
1799.00,0.0192
1799.50,0.0193
1800.00,0.0194
1800.50,0.0195
1801.00,0.0193
1801.50,0.0191
1802.00,0.0190
1802.50,0.0190
1803.00,0.0192
1803.50,0.0193
1804.00,0.0194
1804.50,0.0194
1805.00,0.0193
1805.50,0.0192
1806.00,0.0192
1806.50,0.0192
1807.00,0.0190
1807.50,0.0189
1808.00,0.0187
1808.50,0.0187
1809.00,0.0187
1809.50,0.0189
1810.00,0.0190
1810.50,0.0190
1811.00,0.0189
1811.50,0.0188
1812.00,0.0188
1812.50,0.0188
1813.00,0.0187
1813.50,0.0185
1814.00,0.0184
1814.50,0.0185
1815.00,0.0186
1815.50,0.0187
1816.00,0.0187
1816.50,0.0187
1817.00,0.0186
1817.50,0.0184
1818.00,0.0184
1818.50,0.0186
1819.00,0.0188
1819.50,0.0189
1820.00,0.0188
1820.50,0.0187
1821.00,0.0185
1821.50,0.0184
1822.00,0.0183
1822.50,0.0182
1823.00,0.0179
1823.50,0.0177
1824.00,0.0177
1824.50,0.0179
1825.00,0.0180
1825.50,0.0177
1826.00,0.0172
1826.50,0.0169
1827.00,0.0169
1827.50,0.0170
1828.00,0.0171
1828.50,0.0173
1829.00,0.0176
1829.50,0.0181
1830.00,0.0184
1830.50,0.0186
1831.00,0.0185
1831.50,0.0183
1832.00,0.0182
1832.50,0.0181
1833.00,0.0179
1833.50,0.0178
1834.00,0.0179
1834.50,0.0181
1835.00,0.0181
1835.50,0.0179
1836.00,0.0179
1836.50,0.0179
1837.00,0.0180
1837.50,0.0180
1838.00,0.0180
1838.50,0.0181
1839.00,0.0182
1839.50,0.0182
1840.00,0.0179
1840.50,0.0175
1841.00,0.0171
1841.50,0.0167
1842.00,0.0166
1842.50,0.0166
1843.00,0.0169
1843.50,0.0174
1844.00,0.0178
1844.50,0.0179
1845.00,0.0177
1845.50,0.0177
1846.00,0.0179
1846.50,0.0182
1847.00,0.0183
1847.50,0.0182
1848.00,0.0180
1848.50,0.0178
1849.00,0.0177
1849.50,0.0179
1850.00,0.0182
1850.50,0.0183
1851.00,0.0183
1851.50,0.0181
1852.00,0.0181
1852.50,0.0180
1853.00,0.0180
1853.50,0.0181
1854.00,0.0184
1854.50,0.0185
1855.00,0.0184
1855.50,0.0182
1856.00,0.0179
1856.50,0.0177
1857.00,0.0176
1857.50,0.0178
1858.00,0.0181
1858.50,0.0183
1859.00,0.0183
1859.50,0.0183
1860.00,0.0183
1860.50,0.0180
1861.00,0.0177
1861.50,0.0175
1862.00,0.0176
1862.50,0.0178
1863.00,0.0180
1863.50,0.0181
1864.00,0.0180
1864.50,0.0177
1865.00,0.0174
1865.50,0.0172
1866.00,0.0173
1866.50,0.0173
1867.00,0.0173
1867.50,0.0173
1868.00,0.0174
1868.50,0.0176
1869.00,0.0178
1869.50,0.0179
1870.00,0.0178
1870.50,0.0178
1871.00,0.0179
1871.50,0.0182
1872.00,0.0182
1872.50,0.0181
1873.00,0.0178
1873.50,0.0178
1874.00,0.0178
1874.50,0.0178
1875.00,0.0178
1875.50,0.0178
1876.00,0.0178
1876.50,0.0179
1877.00,0.0180
1877.50,0.0180
1878.00,0.0180
1878.50,0.0179
1879.00,0.0180
1879.50,0.0181
1880.00,0.0183
1880.50,0.0183
1881.00,0.0183
1881.50,0.0183
1882.00,0.0182
1882.50,0.0180
1883.00,0.0178
1883.50,0.0178
1884.00,0.0179
1884.50,0.0181
1885.00,0.0180
1885.50,0.0179
1886.00,0.0178
1886.50,0.0178
1887.00,0.0178
1887.50,0.0178
1888.00,0.0178
1888.50,0.0179
1889.00,0.0181
1889.50,0.0181
1890.00,0.0179
1890.50,0.0177
1891.00,0.0176
1891.50,0.0178
1892.00,0.0182
1892.50,0.0183
1893.00,0.0182
1893.50,0.0180
1894.00,0.0179
1894.50,0.0179
1895.00,0.0178
1895.50,0.0177
1896.00,0.0176
1896.50,0.0178
1897.00,0.0181
1897.50,0.0184
1898.00,0.0185
1898.50,0.0184
1899.00,0.0184
1899.50,0.0184
1900.00,0.0185
1900.50,0.0184
1901.00,0.0184
1901.50,0.0184
1902.00,0.0185
1902.50,0.0186
1903.00,0.0188
1903.50,0.0188
1904.00,0.0188
1904.50,0.0185
1905.00,0.0183
1905.50,0.0181
1906.00,0.0180
1906.50,0.0181
1907.00,0.0183
1907.50,0.0184
1908.00,0.0185
1908.50,0.0185
1909.00,0.0186
1909.50,0.0187
1910.00,0.0187
1910.50,0.0186
1911.00,0.0183
1911.50,0.0181
1912.00,0.0181
1912.50,0.0182
1913.00,0.0183
1913.50,0.0183
1914.00,0.0183
1914.50,0.0182
1915.00,0.0181
1915.50,0.0180
1916.00,0.0179
1916.50,0.0178
1917.00,0.0180
1917.50,0.0183
1918.00,0.0184
1918.50,0.0181
1919.00,0.0179
1919.50,0.0177
1920.00,0.0178
1920.50,0.0179
1921.00,0.0180
1921.50,0.0182
1922.00,0.0184
1922.50,0.0184
1923.00,0.0183
1923.50,0.0183
1924.00,0.0182
1924.50,0.0182
1925.00,0.0181
1925.50,0.0180
1926.00,0.0181
1926.50,0.0181
1927.00,0.0182
1927.50,0.0182
1928.00,0.0181
1928.50,0.0181
1929.00,0.0181
1929.50,0.0182
1930.00,0.0182
1930.50,0.0182
1931.00,0.0182
1931.50,0.0181
1932.00,0.0180
1932.50,0.0179
1933.00,0.0179
1933.50,0.0181
1934.00,0.0183
1934.50,0.0184
1935.00,0.0184
1935.50,0.0184
1936.00,0.0184
1936.50,0.0183
1937.00,0.0184
1937.50,0.0185
1938.00,0.0185
1938.50,0.0184
1939.00,0.0181
1939.50,0.0180
1940.00,0.0179
1940.50,0.0179
1941.00,0.0179
1941.50,0.0181
1942.00,0.0183
1942.50,0.0184
1943.00,0.0184
1943.50,0.0184
1944.00,0.0185
1944.50,0.0186
1945.00,0.0188
1945.50,0.0189
1946.00,0.0189
1946.50,0.0189
1947.00,0.0188
1947.50,0.0188
1948.00,0.0186
1948.50,0.0183
1949.00,0.0180
1949.50,0.0180
1950.00,0.0183
1950.50,0.0187
1951.00,0.0191
1951.50,0.0193
1952.00,0.0192
1952.50,0.0189
1953.00,0.0186
1953.50,0.0184
1954.00,0.0183
1954.50,0.0182
1955.00,0.0182
1955.50,0.0182
1956.00,0.0183
1956.50,0.0185
1957.00,0.0186
1957.50,0.0188
1958.00,0.0188
1958.50,0.0187
1959.00,0.0185
1959.50,0.0183
1960.00,0.0183
1960.50,0.0182
1961.00,0.0181
1961.50,0.0180
1962.00,0.0179
1962.50,0.0178
1963.00,0.0178
1963.50,0.0180
1964.00,0.0182
1964.50,0.0184
1965.00,0.0184
1965.50,0.0183
1966.00,0.0182
1966.50,0.0182
1967.00,0.0184
1967.50,0.0186
1968.00,0.0186
1968.50,0.0184
1969.00,0.0183
1969.50,0.0184
1970.00,0.0185
1970.50,0.0184
1971.00,0.0181
1971.50,0.0179
1972.00,0.0178
1972.50,0.0178
1973.00,0.0180
1973.50,0.0183
1974.00,0.0186
1974.50,0.0186
1975.00,0.0185
1975.50,0.0184
1976.00,0.0184
1976.50,0.0185
1977.00,0.0186
1977.50,0.0188
1978.00,0.0189
1978.50,0.0189
1979.00,0.0188
1979.50,0.0187
1980.00,0.0185
1980.50,0.0184
1981.00,0.0184
1981.50,0.0184
1982.00,0.0185
